7174.615410 	1.329312 
7176.552861 	1.337815 
7178.316477 	1.340312 
7180.152750 	1.339310 
7182.211373 	1.336284 
7183.968833 	1.332569 
7185.926595 	1.330091 
7187.830361 	1.328055 
7189.784025 	1.326587 
7191.543005 	1.324191 
7193.408291 	1.320867 
7195.458867 	1.316495 
7197.235542 	1.310749 
7199.192040 	1.303973 
7201.100489 	1.294982 
7203.065194 	1.285032 
7204.823894 	1.275507 
7206.715759 	1.264901 
7208.758799 	1.252565 
7210.561077 	1.241493 
7212.508561 	1.231151 
7214.426133 	1.220541 
7216.401951 	1.211353 
7218.158589 	1.203421 
7220.078110 	1.196463 
7222.113690 	1.189428 
7223.939171 	1.184337 
7225.878666 	1.180052 
7227.812073 	1.176986 
7229.799079 	1.174921 
7231.555406 	1.173696 
7233.500122 	1.173236 
7235.529803 	1.173397 
7237.375694 	1.173873 
7239.307868 	1.175196 
7241.459698 	1.176603 
7243.965129 	1.178239 
7246.564961 	1.179531 
7249.171835 	1.181161 
7251.858510 	1.182805 
7254.392718 	1.184624 
7257.108983 	1.185876 
7259.692418 	1.187089 
7262.335369 	1.186995 
7265.009785 	1.186058 
7267.571513 	1.183703 
7270.301261 	1.180679 
7272.868797 	1.176890 
7275.551290 	1.172088 
7278.198550 	1.166404 
7280.798914 	1.160222 
7283.533856 	1.153782 
7286.094368 	1.147356 
7288.808943 	1.141357 
7291.428815 	1.135219 
7294.071313 	1.128952 
7296.801768 	1.123250 
7299.368756 	1.117511 
7302.107868 	1.111867 
7304.707891 	1.106256 
7307.391526 	1.100804 
7310.106408 	1.095273 
7312.698072 	1.090258 
7315.451494 	1.085242 
7318.041247 	1.080267 
7320.770219 	1.075744 
7323.457671 	1.071574 
7326.089819 	1.067500 
7328.852430 	1.063821 
7331.448793 	1.060258 
7334.214300 	1.056811 
7336.878681 	1.053370 
7339.548345 	1.050452 
7342.308421 	1.047495 
7344.916668 	1.044516 
7347.884972 	1.041895 
7351.154041 	1.039001 
7354.380334 	1.036333 
7357.701125 	1.033585 
7361.223937 	1.030558 
7364.480433 	1.027139 
7367.750182 	1.023869 
7371.277353 	1.019717 
7374.810090 	1.015706 
7378.061018 	1.011941 
7381.359336 	1.007805 
7384.906759 	1.002978 
7388.436571 	0.997904 
7391.690245 	0.993154 
7395.020812 	0.988126 
7398.582406 	0.982887 
7401.905897 	0.977460 
7405.184930 	0.972111 
7408.733870 	0.966125 
7412.307121 	0.960421 
7415.617502 	0.954762 
7418.930434 	0.949493 
7422.505572 	0.943848 
7425.896718 	0.938698 
7429.186448 	0.933865 
7432.731635 	0.928857 
7436.330534 	0.924209 
7439.719108 	0.919837 
7443.016328 	0.915819 
7446.389011 	0.911617 
7449.812762 	0.907864 
7453.366859 	0.903763 
7456.687824 	0.899750 
7460.110821 	0.895919 
7463.727289 	0.891484 
7467.067273 	0.887540 
7470.444804 	0.883650 
7474.071152 	0.879679 
7477.682112 	0.875366 
7481.021372 	0.871514 
7484.634111 	0.867419 
7488.652992 	0.862842 
7492.864968 	0.857958 
7497.081340 	0.853325 
7501.086313 	0.848547 
7505.091411 	0.843772 
7509.099987 	0.839313 
7513.138967 	0.834463 
7517.394232 	0.829366 
7521.644862 	0.823977 
7525.684830 	0.819058 
7529.727853 	0.813921 
7533.770065 	0.808982 
7538.029718 	0.803618 
7542.295427 	0.798248 
7546.387550 	0.793091 
7550.663738 	0.787516 
7554.963965 	0.782378 
7559.045040 	0.777041 
7563.117530 	0.772008 
7567.231168 	0.766920 
7571.387063 	0.761879 
7575.729588 	0.756671 
7580.063168 	0.751349 
7584.202316 	0.746415 
7588.315722 	0.741469 
7592.419507 	0.736788 
7596.558391 	0.732077 
7600.715251 	0.727384 
7605.068299 	0.722434 
7609.440473 	0.717695 
7613.608995 	0.713129 
7617.743167 	0.708649 
7621.881498 	0.704116 
7626.052754 	0.699693 
7630.442932 	0.695072 
7634.827957 	0.690561 
7639.225625 	0.686039 
7643.631080 	0.681336 
7647.804597 	0.676774 
7651.984336 	0.672288 
7656.612100 	0.667038 
7661.430136 	0.661603 
7666.289395 	0.656286 
7671.127815 	0.650740 
7675.981587 	0.645418 
7680.845461 	0.639901 
7685.721449 	0.634718 
7690.579462 	0.629518 
7695.471359 	0.624137 
7700.352840 	0.618810 
7705.241005 	0.613367 
7710.142286 	0.608047 
7715.036366 	0.602914 
7719.945050 	0.597832 
7724.858391 	0.592498 
7729.777360 	0.587285 
7734.699528 	0.581854 
7739.651894 	0.576534 
7744.568359 	0.571141 
7749.533933 	0.565857 
7754.494512 	0.560624 
7759.455203 	0.555558 
7764.210718 	0.550524 
7769.192288 	0.545435 
7774.164371 	0.540134 
7779.159795 	0.535332 
7784.155751 	0.530055 
7789.156820 	0.524961 
