7666.385477 	0.195854 
7671.212585 	0.191360 
7676.033524 	0.187286 
7680.875129 	0.182427 
7685.720189 	0.178356 
7690.574945 	0.173805 
7695.424203 	0.169339 
7700.300551 	0.164771 
7705.157842 	0.160229 
7710.043463 	0.155590 
7714.920394 	0.151216 
7719.806455 	0.146793 
7724.699252 	0.142053 
7729.603311 	0.137803 
7734.692459 	0.133038 
7739.610024 	0.128590 
7744.526123 	0.124280 
7749.451253 	0.119928 
7754.390437 	0.115664 
7759.521339 	0.111429 
7764.469762 	0.107155 
7769.421679 	0.102876 
7774.380864 	0.098746 
7779.325537 	0.094482 
7784.309126 	0.090421 
7789.264320 	0.086111 
7794.250685 	0.081505 
7799.241795 	0.077301 
7804.226783 	0.073040 
7809.224510 	0.068669 
7814.224984 	0.064521 
7819.227265 	0.060336 
7824.238821 	0.055771 
7829.270250 	0.051444 
7834.282294 	0.047290 
7839.339544 	0.042978 
7844.386196 	0.038617 
7849.453472 	0.034438 
7854.953906 	0.029887 
7860.646193 	0.025205 
7866.139912 	0.020326 
7871.656616 	0.016459 
7877.352754 	0.011976 
7883.065386 	0.007563 
7888.590331 	0.003263 
7894.105112 	-0.001396 
7899.852800 	-0.005817 
7905.595789 	-0.010733 
7911.155079 	-0.014992 
7916.722306 	-0.019632 
7922.303061 	-0.023841 
7927.892364 	-0.028558 
7933.712936 	-0.033180 
7939.316523 	-0.037807 
7944.944958 	-0.042338 
7950.557113 	-0.046654 
7956.187844 	-0.050989 
7961.826879 	-0.055494 
7967.471790 	-0.059777 
7973.338209 	-0.064518 
7978.989137 	-0.068864 
7984.651459 	-0.073026 
7990.540144 	-0.077532 
7996.423740 	-0.081861 
8002.315898 	-0.086452 
8008.027785 	-0.090741 
8013.713111 	-0.095090 
8019.643407 	-0.099395 
8025.380053 	-0.103832 
8031.103104 	-0.108298 
8036.864590 	-0.112236 
8042.610102 	-0.116693 
8048.583461 	-0.121248 
8054.358641 	-0.125465 
8060.127566 	-0.130171 
8065.906310 	-0.134203 
8071.701118 	-0.138536 
8077.703219 	-0.143034 
8083.952087 	-0.147921 
8090.388554 	-0.152405 
8096.633486 	-0.157112 
8102.873918 	-0.161503 
8109.145488 	-0.166163 
8115.441206 	-0.170900 
8121.731740 	-0.175324 
8128.049528 	-0.179959 
8134.350669 	-0.184198 
8140.666166 	-0.188940 
8147.210962 	-0.193601 
8153.748778 	-0.198458 
8160.118420 	-0.203005 
8166.264348 	-0.207617 
8172.646468 	-0.211988 
8179.046578 	-0.216734 
8185.442764 	-0.221269 
8192.076613 	-0.225766 
8198.483387 	-0.229943 
8204.900776 	-0.234445 
8211.356700 	-0.238915 
8217.799959 	-0.243260 
8224.272996 	-0.247901 
8230.746047 	-0.252499 
8237.218781 	-0.257076 
8243.719101 	-0.261421 
8250.420772 	-0.265995 
8257.149266 	-0.270986 
8263.669065 	-0.275378 
8269.976919 	-0.279554 
8276.528102 	-0.283890 
8283.076992 	-0.288431 
8289.659460 	-0.293003 
8296.224108 	-0.297571 
8302.814506 	-0.301747 
8309.630980 	-0.306446 
8316.454249 	-0.311009 
8323.101316 	-0.315288 
8329.504302 	-0.319675 
8336.150688 	-0.323965 
8343.047958 	-0.328191 
8350.165277 	-0.332990 
8357.281981 	-0.337526 
8364.170913 	-0.342015 
8371.111624 	-0.346722 
8378.060191 	-0.351067 
8385.252902 	-0.355668 
8392.440965 	-0.360529 
8399.609187 	-0.365197 
8406.836265 	-0.369792 
8413.845236 	-0.374168 
8420.871115 	-0.378602 
8427.897702 	-0.383206 
8434.917235 	-0.387418 
8442.187615 	-0.392193 
8449.469169 	-0.396740 
