7197.302231 	0.561949 
7199.287364 	0.553739 
7201.164758 	0.544967 
7203.075324 	0.537661 
7204.832707 	0.532152 
7206.821138 	0.527831 
7208.727917 	0.524246 
7210.707403 	0.521440 
7212.513713 	0.519981 
7214.390782 	0.519786 
7216.304386 	0.520706 
7218.247359 	0.521534 
7220.240995 	0.521172 
7221.978617 	0.519891 
7223.968195 	0.518300 
7225.780391 	0.515557 
7227.658591 	0.511005 
7229.737448 	0.507768 
7231.714390 	0.504899 
7233.695631 	0.503192 
7235.448593 	0.502013 
7237.462064 	0.500300 
7239.413944 	0.498028 
7241.542830 	0.494546 
7243.872257 	0.489068 
7246.524184 	0.483645 
7249.006059 	0.479117 
7251.827880 	0.476205 
7254.354404 	0.475550 
7256.930368 	0.476236 
7259.738465 	0.478120 
7262.232966 	0.479028 
7264.915871 	0.479813 
7267.420884 	0.478749 
7270.214590 	0.476564 
7273.024155 	0.475255 
7275.542215 	0.475467 
7278.232626 	0.475224 
7280.733528 	0.473520 
7283.551805 	0.469987 
7286.167829 	0.466044 
7288.729058 	0.461005 
7291.583143 	0.455958 
7294.085522 	0.451215 
7296.773409 	0.445508 
7299.350645 	0.439593 
7301.960036 	0.432999 
7304.801097 	0.426493 
7307.316322 	0.420016 
7310.031957 	0.413783 
7312.771036 	0.407138 
7315.571384 	0.400813 
7318.246090 	0.396484 
7320.786407 	0.393341 
7323.682044 	0.392751 
7326.238425 	0.392953 
7328.910239 	0.394416 
7331.546707 	0.395609 
7334.133051 	0.396568 
7337.035096 	0.397597 
7339.577132 	0.397702 
7342.299745 	0.396735 
7345.083515 	0.393889 
7347.874070 	0.390174 
7351.120652 	0.385817 
7354.459285 	0.380648 
7357.779281 	0.375518 
7361.338626 	0.369316 
7364.757431 	0.363554 
7367.899963 	0.357314 
7371.253889 	0.351893 
7374.844834 	0.346803 
7378.266089 	0.343411 
7381.402073 	0.339415 
7384.788214 	0.335495 
7388.395658 	0.331637 
7391.800500 	0.328880 
7394.947931 	0.326910 
7398.374260 	0.325702 
7401.999701 	0.324888 
7405.385543 	0.324190 
7408.562125 	0.323001 
7412.014190 	0.320336 
7415.640897 	0.317297 
7419.010051 	0.313006 
7422.403272 	0.308758 
7425.862177 	0.303163 
7429.286020 	0.298133 
7432.648055 	0.293044 
7436.080857 	0.287128 
7439.733004 	0.281280 
7443.171399 	0.276497 
7446.366528 	0.272479 
7449.842994 	0.268516 
7453.512974 	0.265382 
7456.938677 	0.262877 
7460.168197 	0.260452 
7463.672333 	0.258181 
7467.345552 	0.255235 
7470.764195 	0.252627 
7474.034691 	0.250256 
7477.556011 	0.248030 
7481.037255 	0.245212 
7484.661082 	0.241592 
7488.689500 	0.237800 
7492.750234 	0.233698 
7496.813363 	0.229032 
7501.043828 	0.224646 
7505.298729 	0.220155 
7509.162416 	0.216317 
7513.227187 	0.211993 
7517.489185 	0.207794 
7521.604296 	0.203867 
7525.714872 	0.200395 
7529.817377 	0.196325 
7533.913535 	0.192219 
7537.994074 	0.188523 
7542.081842 	0.184832 
7546.196704 	0.180957 
7550.509295 	0.177210 
7554.817496 	0.173426 
7558.950324 	0.169241 
7563.071004 	0.165387 
7567.173722 	0.161771 
7571.293935 	0.157986 
7575.439253 	0.153976 
7579.777044 	0.149825 
7584.117016 	0.145950 
7588.293860 	0.141630 
7592.440634 	0.137956 
7596.574221 	0.133618 
7600.738441 	0.129587 
7604.912325 	0.125413 
7609.287125 	0.121456 
7613.672385 	0.117845 
7617.875849 	0.114623 
7622.054855 	0.111095 
7626.231853 	0.107578 
7630.428038 	0.104165 
7634.630366 	0.100069 
7639.039206 	0.096146 
7643.456116 	0.091895 
7647.679222 	0.087678 
7652.064650 	0.083860 
7656.862420 	0.079483 
7661.664531 	0.075229 
7666.274356 	0.071343 
7671.102156 	0.067375 
7675.922113 	0.063378 
7680.762089 	0.059555 
7685.607647 	0.055407 
7690.463162 	0.051575 
7695.311787 	0.047754 
7700.185750 	0.044369 
7705.039223 	0.040419 
7709.923289 	0.036633 
7715.004784 	0.032569 
7719.875275 	0.029078 
7724.774920 	0.024834 
7729.672672 	0.020179 
7734.569917 	0.015915 
7739.681570 	0.011069 
7744.601209 	0.007193 
7749.513786 	0.003141 
7754.455586 	-0.000935 
7759.384540 	-0.005076 
7764.331231 	-0.009332 
7769.279365 	-0.013492 
7774.428300 	-0.017764 
7779.394466 	-0.021489 
7784.359705 	-0.025169 
7789.332966 	-0.029257 
7794.305821 	-0.032934 
7799.303397 	-0.037058 
7804.284266 	-0.041133 
7809.279866 	-0.044914 
7814.080700 	-0.048698 
7819.084262 	-0.052582 
7824.302542 	-0.056840 
7829.322677 	-0.060567 
7834.350553 	-0.064353 
7839.388409 	-0.068557 
7844.453188 	-0.072190 
7849.713034 	-0.076407 
7855.001669 	-0.080948 
7860.502142 	-0.084957 
7866.205391 	-0.089469 
7871.710495 	-0.093749 
7877.212993 	-0.097651 
7882.925794 	-0.102057 
7888.649446 	-0.105998 
7894.372184 	-0.110628 
7899.921293 	-0.114438 
7905.453845 	-0.118851 
7911.209077 	-0.122854 
7916.790543 	-0.126898 
7922.358455 	-0.130986 
7927.957847 	-0.135309 
7933.565719 	-0.139406 
7939.171844 	-0.143513 
7944.796154 	-0.147741 
7950.625419 	-0.152103 
7956.242420 	-0.156140 
7961.896547 	-0.160135 
7967.528017 	-0.164490 
7973.191411 	-0.168246 
7979.062646 	-0.172576 
7984.923730 	-0.176833 
7990.602830 	-0.181115 
7996.281141 	-0.185490 
8002.172299 	-0.189514 
8008.087710 	-0.193510 
8013.790723 	-0.197491 
8019.498379 	-0.201384 
8025.439490 	-0.205276 
8031.177729 	-0.209100 
8036.929729 	-0.213525 
8042.680690 	-0.217118 
8048.437747 	-0.221459 
8054.214298 	-0.225663 
8059.982611 	-0.229475 
8065.983837 	-0.233867 
8071.762889 	-0.238233 
8077.557213 	-0.241775 
8083.803663 	-0.246036 
8090.247731 	-0.250630 
8096.699041 	-0.254939 
8102.954567 	-0.258913 
8109.214282 	-0.263158 
8115.516152 	-0.267310 
8121.807908 	-0.271333 
8128.112322 	-0.275180 
8134.426462 	-0.279540 
8140.948045 	-0.283542 
8147.282968 	-0.287940 
8153.601115 	-0.292219 
8159.965658 	-0.296500 
8166.333275 	-0.300528 
8172.713245 	-0.304675 
8179.122932 	-0.309008 
8185.504426 	-0.312949 
8191.924449 	-0.316567 
8198.551093 	-0.320717 
8204.976227 	-0.324916 
8211.419288 	-0.329091 
8217.870997 	-0.333224 
8224.342715 	-0.337409 
8230.809272 	-0.341328 
8237.293794 	-0.345273 
8243.783779 	-0.349258 
8250.269866 	-0.353521 
8256.997716 	-0.357756 
8263.517715 	-0.361879 
8270.044535 	-0.366106 
8276.601310 	-0.370317 
8283.154296 	-0.374322 
8289.723453 	-0.378402 
8296.301441 	-0.382473 
8303.107688 	-0.386847 
8309.705667 	-0.390911 
8316.296890 	-0.395091 
8322.939652 	-0.399123 
8329.570574 	-0.402797 
8336.217125 	-0.406610 
8343.122059 	-0.410239 
8350.227298 	-0.414328 
8357.344686 	-0.418624 
8364.475777 	-0.422977 
8371.417410 	-0.427036 
8378.366901 	-0.431527 
8385.317422 	-0.435892 
8392.283048 	-0.439943 
8399.451421 	-0.444260 
8406.669704 	-0.448477 
8413.671505 	-0.452468 
8420.691000 	-0.456708 
8427.726217 	-0.461010 
8434.979923 	-0.465686 
8442.255054 	-0.470092 
8449.295146 	-0.474624 
