7265.041811 	1.140141 
7267.600998 	1.139716 
7270.332694 	1.136339 
7272.905389 	1.131227 
7275.582770 	1.123182 
7278.234555 	1.112864 
7280.831085 	1.099151 
7283.565408 	1.084708 
7286.129165 	1.071007 
7288.840543 	1.058731 
7291.464956 	1.047934 
7294.104252 	1.039161 
7296.835379 	1.032379 
7299.400451 	1.027686 
7302.138941 	1.025079 
7304.743521 	1.024057 
7307.425887 	1.024695 
7310.142092 	1.025568 
7312.729238 	1.026340 
7315.483984 	1.026447 
7318.080264 	1.025009 
7320.806012 	1.022072 
7323.503912 	1.018207 
7326.154345 	1.013972 
7328.952882 	1.009424 
7331.559110 	1.004747 
7334.311638 	0.999704 
7336.981323 	0.993669 
7339.634708 	0.987674 
7342.398125 	0.981400 
7344.999886 	0.975861 
7347.963014 	0.970896 
7351.238281 	0.967002 
7354.464268 	0.964411 
7357.778872 	0.961098 
7361.300737 	0.956231 
7364.561147 	0.951371 
7367.827637 	0.946819 
7371.353344 	0.942982 
7374.883587 	0.939873 
7378.137991 	0.937891 
7381.432968 	0.936205 
7384.976857 	0.934175 
7388.319972 	0.932037 
7391.570700 	0.929093 
7395.089558 	0.924754 
7398.649670 	0.919525 
7401.979891 	0.913810 
7405.253873 	0.907476 
7408.798731 	0.900312 
7412.189478 	0.893067 
7415.484154 	0.885798 
7418.996521 	0.878235 
7422.568079 	0.871174 
7425.962999 	0.865028 
7429.253768 	0.859488 
7432.594383 	0.854564 
7436.007918 	0.849973 
7439.569812 	0.845045 
7442.869514 	0.840758 
7446.263753 	0.836680 
7449.875747 	0.832544 
7453.226188 	0.829509 
7456.564245 	0.826833 
7460.171355 	0.824493 
7463.791573 	0.822411 
7467.135506 	0.820478 
7470.505513 	0.817816 
7474.131922 	0.814575 
7477.750348 	0.810675 
7481.088678 	0.806527 
7484.696119 	0.801131 
7488.714114 	0.794763 
7492.929291 	0.788193 
7497.145955 	0.781732 
7501.149084 	0.775972 
7505.153291 	0.770295 
7509.162896 	0.765019 
7513.201947 	0.759254 
7517.455929 	0.753411 
7521.705098 	0.747831 
7525.749958 	0.742939 
7529.792570 	0.738509 
7533.831953 	0.734171 
7537.880673 	0.730114 
7542.164226 	0.725711 
7546.453050 	0.721249 
7550.726886 	0.716586 
7555.029133 	0.711982 
7559.112716 	0.707519 
7563.180406 	0.702773 
7567.273621 	0.698000 
7571.391459 	0.692674 
7575.719806 	0.687006 
7580.058272 	0.681251 
7584.202316 	0.675590 
7588.320139 	0.670086 
7592.428351 	0.664889 
7596.571673 	0.659550 
7600.727070 	0.654405 
7605.081298 	0.649452 
7609.457750 	0.644605 
7613.625797 	0.640011 
7617.759493 	0.635744 
7621.900815 	0.631270 
7626.073085 	0.626658 
7630.465046 	0.622293 
7634.849826 	0.618343 
7639.051231 	0.614212 
7643.436188 	0.609845 
7647.832031 	0.605578 
7652.011301 	0.601410 
7656.640016 	0.596353 
7661.461540 	0.590900 
7666.319473 	0.585295 
7671.158388 	0.579696 
7676.016770 	0.574182 
7680.881605 	0.568480 
7685.755464 	0.563038 
7690.615242 	0.557344 
7695.509674 	0.551858 
7700.388714 	0.546293 
7705.276044 	0.540911 
7710.180560 	0.535431 
7715.076153 	0.530437 
7719.985737 	0.525250 
7724.898707 	0.520126 
7729.818154 	0.514913 
7734.742504 	0.510053 
7739.693726 	0.504919 
7744.614861 	0.500089 
7749.581933 	0.495032 
7754.539854 	0.490155 
7759.502397 	0.485020 
7764.259843 	0.480205 
7769.242532 	0.475219 
7774.212688 	0.470055 
7779.210604 	0.465027 
7784.207019 	0.459924 
7788.982212 	0.455063 
7794.004279 	0.449862 
7799.009755 	0.444769 
7804.036937 	0.439584 
7809.063093 	0.434217 
7814.101125 	0.429555 
7819.131406 	0.424484 
7824.195682 	0.419349 
7829.232316 	0.414260 
7834.291906 	0.409388 
7839.365500 	0.404374 
7844.424309 	0.399393 
7849.720458 	0.394302 
7855.037185 	0.389276 
7860.562854 	0.384132 
7866.104936 	0.378957 
7871.663656 	0.373559 
7877.205860 	0.368381 
7882.779760 	0.362740 
7888.564557 	0.357182 
7894.136244 	0.351857 
7899.730910 	0.346540 
7905.311589 	0.341185 
7910.930804 	0.335835 
7916.769937 	0.330359 
7922.401634 	0.325097 
7928.052915 	0.319732 
7933.712360 	0.314445 
7939.370001 	0.309192 
7945.057401 	0.303833 
7950.718852 	0.298728 
7956.414357 	0.293546 
7961.885189 	0.288778 
7967.601517 	0.283684 
7973.326817 	0.278599 
7979.054897 	0.273529 
7984.791553 	0.268492 
7990.546955 	0.263346 
7996.284917 	0.258391 
8002.073671 	0.253201 
8007.839928 	0.248205 
8013.623787 	0.243003 
8019.423968 	0.237772 
8025.203718 	0.232663 
8031.238012 	0.227393 
8037.064945 	0.222091 
8042.874000 	0.217043 
8048.719874 	0.211624 
8054.316149 	0.206795 
8060.153869 	0.201702 
8066.011679 	0.196611 
8071.858121 	0.191489 
8077.975391 	0.186133 
8084.088036 	0.180848 
8090.208080 	0.175655 
8096.596206 	0.170182 
8102.955092 	0.164745 
8109.115482 	0.159330 
8115.511318 	0.153890 
8121.937992 	0.149048 
8128.139085 	0.143669 
8134.329904 	0.138330 
8140.784969 	0.132781 
8147.216938 	0.127369 
8153.427705 	0.122105 
8159.883780 	0.116599 
8166.341243 	0.111186 
8172.827266 	0.105744 
8179.319072 	0.100433 
8185.577342 	0.095313 
8191.860530 	0.090013 
8198.373152 	0.084673 
8204.898676 	0.079182 
8211.424378 	0.073926 
8217.969437 	0.068364 
8224.295989 	0.063313 
8230.866498 	0.057968 
8237.468606 	0.052773 
8243.820326 	0.047558 
8250.190227 	0.042566 
8256.820962 	0.037146 
8263.428728 	0.031708 
8270.072816 	0.026469 
8276.729148 	0.021089 
8283.157011 	0.016117 
8289.602872 	0.010983 
8296.295343 	0.005631 
8303.000773 	0.000281 
8309.455731 	-0.004831 
8316.173001 	-0.010052 
8322.894742 	-0.015271 
8329.616077 	-0.020413 
8336.392353 	-0.025631 
8343.151749 	-0.030597 
8350.203348 	-0.036085 
8357.240273 	-0.041494 
8364.269274 	-0.046878 
8371.334936 	-0.052358 
8378.415479 	-0.057848 
8385.280424 	-0.062923 
8392.146170 	-0.068093 
8399.267774 	-0.073493 
8406.635746 	-0.079055 
8413.769351 	-0.084367 
8420.677440 	-0.089465 
8427.849866 	-0.094804 
8435.053197 	-0.100088 
8442.232946 	-0.105418 
8449.414341 	-0.110745 
8456.628926 	-0.116009 
8463.854882 	-0.121291 
8470.856367 	-0.126427 
8477.853541 	-0.131533 
8485.112464 	-0.136808 
8492.624115 	-0.142310 
8500.163668 	-0.147735 
8507.226023 	-0.152810 
8514.284042 	-0.157809 
8521.638489 	-0.163084 
8528.964517 	-0.168292 
8536.303511 	-0.173492 
8543.664013 	-0.178723 
8551.047897 	-0.183907 
8558.200528 	-0.189066 
8565.336525 	-0.193936 
8573.012246 	-0.199191 
8580.675377 	-0.204519 
8588.105301 	-0.209725 
8595.304509 	-0.214764 
8602.494859 	-0.219642 
8609.976889 	-0.224744 
8617.442683 	-0.229913 
8625.187023 	-0.235272 
8632.712644 	-0.240262 
8639.970986 	-0.245148 
8647.541315 	-0.250280 
