7163.340944 	1.548564 
7163.663156 	1.551892 
7163.989754 	1.554714 
7164.359936 	1.557860 
7164.765004 	1.561571 
7165.554951 	1.569384 
7167.015088 	1.587127 
7168.697947 	1.611476 
7170.795843 	1.625743 
7172.642375 	1.625346 
7174.543770 	1.619745 
7176.456268 	1.606948 
7178.474783 	1.590521 
7180.305890 	1.575715 
7182.018019 	1.562519 
7183.942991 	1.552108 
7185.796578 	1.544508 
7187.889121 	1.537517 
7189.615547 	1.530337 
7191.453455 	1.522007 
7193.473735 	1.509377 
7195.387087 	1.495445 
7197.307214 	1.482863 
7199.168576 	1.470357 
7201.289778 	1.463043 
7203.001770 	1.459497 
7204.880300 	1.457788 
7206.863760 	1.457714 
7208.823946 	1.460044 
7210.725060 	1.464482 
7212.411694 	1.470645 
7214.361618 	1.476028 
7216.269753 	1.479829 
7218.342619 	1.481003 
7220.135650 	1.479728 
7221.906580 	1.477538 
7224.000837 	1.474111 
7225.892706 	1.471379 
7227.858208 	1.471279 
7229.749812 	1.472261 
7231.664429 	1.473363 
7233.459392 	1.473130 
7235.441480 	1.470094 
7237.516186 	1.464893 
7239.443171 	1.458655 
7241.578459 	1.453492 
7243.860718 	1.447754 
7246.498062 	1.442225 
7249.033475 	1.438597 
7251.778747 	1.436786 
7254.616864 	1.435812 
7257.089811 	1.434756 
7259.745500 	1.432331 
7262.277127 	1.427688 
7264.873358 	1.421864 
7267.502928 	1.418161 
7270.194134 	1.416412 
7273.045982 	1.414119 
7275.570563 	1.410195 
7278.196621 	1.404877 
7280.811783 	1.398804 
7283.341974 	1.392780 
7286.206010 	1.387697 
7288.718337 	1.385031 
7291.396789 	1.383621 
7294.175944 	1.380327 
7296.737779 	1.374522 
7299.423091 	1.367103 
7301.937622 	1.358755 
7304.820937 	1.349987 
7307.391634 	1.341648 
7310.008682 	1.335098 
7312.863645 	1.330454 
7315.400810 	1.328471 
7318.121882 	1.329453 
7320.658286 	1.331434 
7323.497969 	1.333969 
7326.355749 	1.335307 
7328.911788 	1.335246 
7331.638097 	1.334070 
7334.172491 	1.331874 
7337.043105 	1.328532 
7339.699263 	1.324333 
7342.296881 	1.319094 
7345.201058 	1.314043 
7347.946372 	1.308679 
7351.182121 	1.302490 
7354.636612 	1.295264 
7357.818641 	1.288396 
7361.013514 	1.280619 
7364.464291 	1.272826 
7367.912274 	1.266288 
7371.284028 	1.260833 
7374.694451 	1.255072 
7378.167314 	1.249032 
7381.615769 	1.243155 
7384.793432 	1.238785 
7388.248467 	1.235909 
7391.920828 	1.234609 
7395.167223 	1.234134 
7398.370276 	1.232988 
7401.847182 	1.230812 
7405.348737 	1.227549 
7408.765522 	1.223318 
7412.200645 	1.218083 
7415.698864 	1.212392 
7419.021889 	1.206459 
7422.232638 	1.201004 
7425.714630 	1.194808 
7429.236547 	1.188217 
7432.719098 	1.181810 
7436.153275 	1.176535 
7439.649366 	1.172340 
7443.187117 	1.168751 
7446.469240 	1.165500 
7449.737706 	1.161915 
7453.267036 	1.157821 
7456.802994 	1.153957 
7460.268738 	1.150145 
7463.759958 	1.146753 
7467.312060 	1.143293 
7470.857113 	1.139683 
7474.113360 	1.135544 
7477.457842 	1.131146 
7481.030372 	1.126192 
7484.743341 	1.121378 
7488.642487 	1.116249 
7492.563537 	1.111223 
7496.714600 	1.105641 
7501.054863 	1.099885 
7505.210376 	1.094253 
7509.358965 	1.089037 
7513.515419 	1.084035 
7517.442846 	1.079623 
7521.398145 	1.074790 
7525.590759 	1.069827 
7529.958320 	1.064456 
7534.144795 	1.059658 
7538.147392 	1.055299 
7542.311817 	1.050190 
7546.489439 	1.044924 
7550.487681 	1.040175 
7554.698575 	1.035326 
7558.912128 	1.030906 
7563.135254 	1.026267 
7567.365360 	1.021381 
7571.364103 	1.016674 
7575.574858 	1.012271 
7579.798262 	1.007767 
7584.040364 	1.003144 
7588.283330 	0.998752 
7592.546943 	0.993896 
7596.804837 	0.989295 
7600.833933 	0.984526 
7604.880772 	0.980027 
7609.150191 	0.974801 
7613.417752 	0.969764 
7617.721129 	0.964847 
7622.211559 	0.959442 
7626.511946 	0.953965 
7630.587672 	0.948595 
7634.661949 	0.943505 
7638.964151 	0.938394 
7643.266894 	0.932710 
7647.602139 	0.927607 
7652.123250 	0.922468 
7656.845432 	0.917002 
7661.802634 	0.911534 
7666.547873 	0.906126 
7671.284372 	0.900896 
7676.262219 	0.895483 
7681.026184 	0.890501 
7685.799978 	0.885055 
7690.592306 	0.879690 
