7204.846809 	2.680375 
7206.838775 	2.694238 
7208.793063 	2.779949 
7210.695927 	2.913895 
7212.383430 	3.070199 
7214.329802 	3.215587 
7216.239541 	3.330996 
7218.313421 	3.382486 
7220.273307 	3.356398 
7222.071986 	3.278323 
7223.974989 	3.167905 
7225.866104 	3.033783 
7227.826268 	2.911105 
7229.724661 	2.785948 
7231.827192 	2.683840 
7233.599652 	2.619953 
7235.413027 	2.586381 
7237.489496 	2.579628 
7239.410235 	2.598975 
7241.548768 	2.636410 
7243.832706 	2.686605 
7246.639746 	2.721617 
7249.210624 	2.718617 
7251.751389 	2.690353 
7254.590681 	2.668973 
7257.064248 	2.679884 
7259.723116 	2.709446 
7262.245126 	2.735568 
7264.844536 	2.758050 
7267.480494 	2.795387 
7270.172805 	2.849959 
7273.023513 	2.892445 
7275.541653 	2.912387 
7278.171547 	2.936780 
7280.786689 	2.972369 
7283.317506 	3.007001 
7286.180073 	3.024073 
7288.688243 	2.994809 
7291.371377 	2.918668 
7294.151400 	2.820067 
7296.713864 	2.734872 
7299.401098 	2.665678 
7301.911083 	2.614484 
7304.795428 	2.579536 
7307.565926 	2.563533 
7310.162206 	2.563025 
7312.841568 	2.563060 
7315.371569 	2.559666 
7318.273810 	2.554608 
7320.831393 	2.551284 
7323.482013 	2.549276 
7326.329677 	2.545439 
7328.889610 	2.534516 
7331.622430 	2.515191 
7334.154200 	2.496921 
7337.027088 	2.491030 
7339.674073 	2.503395 
7342.283131 	2.536966 
7345.187297 	2.584745 
7347.929157 	2.633014 
7351.167315 	2.681097 
7354.621281 	2.724658 
7357.803104 	2.759681 
7360.997131 	2.783260 
7364.629410 	2.785446 
7368.096496 	2.760002 
7371.267084 	2.703472 
7374.681602 	2.612625 
7378.149308 	2.507872 
7381.597746 	2.424924 
7384.773138 	2.388645 
7388.232680 	2.387815 
7391.898105 	2.403820 
7395.145707 	2.416423 
7398.353203 	2.417420 
7401.830610 	2.413873 
7405.328520 	2.413206 
7408.748918 	2.415212 
7412.180908 	2.414827 
7415.680148 	2.410762 
7419.000228 	2.399110 
7422.214408 	2.380731 
7425.694298 	2.365921 
7429.216716 	2.363451 
7432.699248 	2.367987 
7436.138634 	2.381533 
7439.638375 	2.405752 
7443.170876 	2.432962 
7446.451542 	2.452803 
7449.721960 	2.461024 
7453.256003 	2.460810 
7456.786165 	2.455576 
7460.256105 	2.444516 
7463.748366 	2.424912 
7467.297292 	2.395899 
7470.839163 	2.365992 
7474.103254 	2.342650 
7477.449908 	2.324474 
7481.199588 	2.302104 
7484.940345 	2.276398 
7488.629594 	2.253109 
7492.758491 	2.236897 
7496.888459 	2.234531 
7501.042667 	2.239845 
7505.198863 	2.242681 
7509.342375 	2.239756 
7513.502918 	2.232539 
7517.432257 	2.225871 
7521.380316 	2.221608 
7525.573655 	2.221216 
7529.946026 	2.221492 
7534.132707 	2.217985 
7538.132386 	2.210592 
7542.298599 	2.202555 
7546.472943 	2.196306 
7550.470680 	2.196130 
7554.684428 	2.202399 
7558.899957 	2.209101 
7563.122404 	2.210092 
7567.357064 	2.201941 
7571.348959 	2.186406 
7575.561075 	2.164762 
7579.785531 	2.141502 
7584.025212 	2.124029 
7588.263699 	2.112218 
7592.526843 	2.105816 
7596.785160 	2.102125 
7600.808818 	2.097246 
7605.066955 	2.087738 
7609.321019 	2.075859 
7613.600953 	2.065381 
7617.893570 	2.061387 
7622.188143 	2.060395 
7626.484670 	2.057071 
7630.558380 	2.049323 
7634.638589 	2.038300 
7638.945604 	2.025135 
7643.246967 	2.013584 
7647.583096 	2.004517 
7652.106907 	1.997798 
7656.827515 	1.992544 
7661.784275 	1.989835 
7666.535112 	1.989213 
7671.265967 	1.988684 
7676.243789 	1.987577 
7681.013373 	1.984697 
7685.780241 	1.977191 
7690.579003 	1.966717 
7695.358100 	1.956192 
7700.360352 	1.945784 
7705.161220 	1.935315 
7709.961103 	1.924475 
7714.982189 	1.912647 
7719.793865 	1.902494 
7724.619898 	1.894980 
7729.654825 	1.887988 
7734.483227 	1.881484 
7739.324150 	1.874469 
7744.384062 	1.867053 
7749.446981 	1.860179 
7754.292734 	1.853672 
7759.167226 	1.844869 
7764.247172 	1.834892 
7769.329280 	1.824646 
7774.223008 	1.815703 
7779.103821 	1.808041 
7784.209097 	1.800255 
7789.334693 	1.793359 
7794.450848 	1.786942 
7799.369590 	1.781734 
7804.289201 	1.776801 
7809.421362 	1.771095 
7814.360108 	1.765329 
7819.298434 	1.759094 
7824.448860 	1.752667 
7829.404154 	1.746597 
7834.366182 	1.740292 
7839.538475 	1.733064 
7844.515391 	1.725892 
7849.512962 	1.718936 
7854.935166 	1.710625 
7860.591687 	1.701141 
7866.249723 	1.691594 
7871.914555 	1.682557 
7877.602106 	1.673237 
7883.073162 	1.664764 
7888.535920 	1.656486 
7894.239728 	1.648455 
7899.945092 	1.639883 
7905.454036 	1.631864 
7910.955082 	1.624540 
7916.685863 	1.616659 
7922.215186 	1.609199 
7927.745399 	1.601493 
7933.512528 	1.594582 
7939.289576 	1.588522 
7944.840165 	1.582161 
7950.420327 	1.575553 
7956.211608 	1.568436 
7962.007023 	1.561215 
7967.821607 	1.554459 
7973.634093 	1.548207 
7979.245970 	1.541625 
7984.848672 	1.534599 
7990.682651 	1.526702 
7996.544795 	1.518993 
8002.183190 	1.511669 
8007.818899 	1.504278 
8013.706620 	1.496391 
8019.589743 	1.488793 
8025.269383 	1.481109 
8030.954859 	1.473623 
8036.869266 	1.465702 
8042.565624 	1.458193 
8048.273521 	1.450467 
8054.215152 	1.442067 
8060.173970 	1.433892 
8065.881289 	1.426115 
8071.629912 	1.418376 
8077.821304 	1.410303 
8084.023059 	1.402905 
8090.244529 	1.396085 
8096.705241 	1.389731 
8102.965037 	1.383415 
8109.223102 	1.376453 
8115.479870 	1.368938 
8121.767645 	1.361287 
8128.261028 	1.353543 
8134.551761 	1.346544 
8140.834021 	1.339246 
8147.149597 	1.331779 
8153.486644 	1.324350 
8159.813184 	1.316821 
8166.172548 	1.309360 
8172.758199 	1.301438 
8179.114967 	1.293289 
8185.500736 	1.285630 
8192.104621 	1.277672 
8198.514680 	1.270265 
8204.921019 	1.262656 
8211.348034 	1.254908 
8217.797837 	1.247157 
8224.218857 	1.238990 
8230.685283 	1.231333 
8237.354187 	1.223627 
8244.054209 	1.215643 
8250.544308 	1.208765 
8257.029244 	1.201545 
8263.549393 	1.194122 
8270.059834 	1.186868 
8276.582338 	1.179383 
8283.123206 	1.172160 
8289.889681 	1.164644 
8296.444917 	1.157264 
8302.989861 	1.150504 
8309.813512 	1.142983 
8316.414619 	1.135467 
8322.766801 	1.128800 
8329.401030 	1.121450 
8336.262675 	1.114139 
8343.137677 	1.106695 
8350.252416 	1.098799 
8357.395609 	1.090973 
8364.330572 	1.083355 
8371.259362 	1.075695 
8378.202990 	1.067945 
8385.383376 	1.060015 
8392.565277 	1.052020 
8399.542329 	1.044369 
8406.530466 	1.036820 
8413.554011 	1.029148 
8420.555746 	1.021523 
8427.820492 	1.014100 
8435.085473 	1.006562 
8442.123717 	0.999080 
8449.201631 	0.991639 
8456.270723 	0.984267 
8463.613314 	0.976524 
8470.929877 	0.968834 
8478.266989 	0.961223 
8485.662609 	0.953700 
8492.799507 	0.946391 
8499.962943 	0.938882 
8507.113077 	0.931428 
8514.531677 	0.923878 
8521.946284 	0.916291 
8529.143450 	0.909035 
8536.365197 	0.901781 
8543.587890 	0.894416 
8550.828544 	0.886947 
8558.297281 	0.879469 
8565.803334 	0.871716 
8573.080070 	0.864218 
8580.370883 	0.857001 
8587.681697 	0.849783 
8595.237294 	0.842411 
8602.800968 	0.834880 
