7361.313537 	2.007991 
7364.574984 	2.003944 
7367.837383 	2.000195 
7371.360533 	1.994824 
7374.888726 	1.988953 
7378.140884 	1.982938 
7381.436573 	1.976135 
7384.983557 	1.968164 
7388.324615 	1.960422 
7391.574314 	1.952097 
7395.093694 	1.942979 
7398.655879 	1.933759 
7401.980474 	1.926044 
7405.253873 	1.917605 
7408.798212 	1.909275 
7412.190647 	1.901582 
7415.485714 	1.894674 
7418.995480 	1.887920 
7422.566516 	1.881685 
7425.961826 	1.876456 
7429.254812 	1.871483 
7432.594383 	1.866884 
7436.008441 	1.862813 
7439.569812 	1.859196 
7442.870103 	1.855727 
7446.265326 	1.852377 
7449.876797 	1.848788 
7453.223233 	1.845417 
7456.563719 	1.842164 
7460.173461 	1.838714 
7463.791046 	1.834547 
7467.132539 	1.830361 
7470.502345 	1.825925 
7474.131922 	1.820694 
7477.748232 	1.815262 
7481.089869 	1.809545 
7484.694688 	1.803320 
7488.715069 	1.795983 
7492.931029 	1.787622 
7497.148348 	1.779344 
7501.150042 	1.771294 
7505.155690 	1.762911 
7509.166738 	1.755155 
7513.206274 	1.747510 
7517.459430 	1.739074 
7521.707989 	1.731274 
7525.755747 	1.724074 
7529.799815 	1.716978 
7533.835821 	1.710411 
7537.883094 	1.704317 
7542.169953 	1.698410 
7546.456932 	1.692492 
7550.730419 	1.686954 
7555.032051 	1.681333 
7559.118558 	1.676636 
7563.185281 	1.671800 
7567.276548 	1.666959 
7571.395368 	1.661753 
7575.722919 	1.656569 
7580.063168 	1.650999 
7584.206237 	1.645802 
7588.325047 	1.640331 
7592.435721 	1.634376 
7596.578067 	1.628324 
7600.731502 	1.622146 
7605.087124 	1.615499 
7609.464661 	1.608764 
7613.633704 	1.601543 
7617.763946 	1.594945 
7621.906758 	1.587793 
7626.081018 	1.580605 
7630.470462 	1.573441 
7634.854797 	1.566119 
7639.055710 	1.558976 
7643.442529 	1.551927 
7647.837518 	1.544826 
7652.016295 	1.538531 
7656.647099 	1.531133 
7661.468367 	1.524068 
7666.324903 	1.517143 
7671.162951 	1.510377 
7676.021377 	1.503863 
7680.886638 	1.497504 
7685.757144 	1.491429 
7690.620747 	1.485137 
7695.516832 	1.478860 
7700.396533 	1.472386 
7705.284065 	1.466369 
7710.190244 	1.460015 
7715.083348 	1.453910 
7719.989436 	1.447698 
7724.903375 	1.441043 
7729.825571 	1.434797 
7734.745057 	1.428140 
7739.696050 	1.421283 
7744.619980 	1.414247 
7749.586594 	1.407175 
7754.540710 	1.400043 
7759.504266 	1.392842 
7764.263118 	1.386047 
7769.242103 	1.378848 
7774.212219 	1.371644 
7779.211465 	1.364523 
7784.208430 	1.357432 
7788.981270 	1.350732 
7794.004279 	1.343767 
7799.011644 	1.336868 
7804.036937 	1.330466 
7809.061672 	1.323788 
7814.103298 	1.317198 
7819.134254 	1.310685 
7824.196989 	1.304024 
7829.233744 	1.297620 
7834.296275 	1.291502 
7839.366932 	1.285168 
7844.427813 	1.278908 
7849.724845 	1.272341 
7855.039382 	1.265840 
7860.562448 	1.259115 
7866.106258 	1.252168 
7871.664471 	1.245454 
