7584.131232 	0.965209 
7588.250448 	0.959568 
7592.360056 	0.954399 
7596.502808 	0.949166 
7600.873196 	0.943494 
7605.221457 	0.937959 
7609.394073 	0.932650 
7613.561060 	0.927380 
7617.694683 	0.922266 
7621.836427 	0.917286 
7626.227345 	0.911983 
7630.598098 	0.906813 
7634.785708 	0.901860 
7639.184005 	0.896590 
7643.590226 	0.891154 
7647.763697 	0.886241 
7651.944388 	0.881251 
7656.575018 	0.875531 
7661.393271 	0.869680 
7666.253052 	0.863783 
7671.092222 	0.857823 
7675.946405 	0.852008 
7680.811148 	0.846077 
7685.684494 	0.840129 
7690.543682 	0.834276 
7695.437255 	0.828514 
7700.317886 	0.822695 
7705.205967 	0.817250 
7710.110468 	0.811374 
7715.005891 	0.805691 
7719.916385 	0.800124 
7724.830806 	0.794336 
7729.775042 	0.788646 
7734.762077 	0.782976 
7739.707670 	0.777323 
7744.615287 	0.771699 
7749.574943 	0.765974 
7754.527021 	0.760377 
7759.483239 	0.754393 
7764.236450 	0.749164 
7769.216337 	0.743404 
7774.185011 	0.737750 
7779.179602 	0.732076 
7784.172684 	0.726670 
7789.172362 	0.721021 
7794.177509 	0.715540 
7798.971034 	0.709922 
7803.996194 	0.704539 
7809.022375 	0.698884 
7814.056363 	0.693359 
7819.085832 	0.687806 
7824.151672 	0.682349 
7829.409510 	0.676445 
7834.457578 	0.671054 
7839.534537 	0.665450 
7844.594248 	0.660080 
7849.664744 	0.654953 
7855.199563 	0.648825 
7860.721238 	0.642885 
7866.270465 	0.636959 
7871.813067 	0.631114 
7877.371634 	0.625221 
7882.931105 	0.619370 
7888.497056 	0.613455 
7894.067449 	0.607495 
7899.661160 	0.601912 
7905.463384 	0.595846 
7911.082274 	0.590106 
7916.697814 	0.584378 
7922.327412 	0.578438 
7927.980581 	0.572812 
7933.643299 	0.567108 
7939.301184 	0.561070 
7944.984088 	0.555481 
7950.647337 	0.549732 
7956.342632 	0.544089 
7962.040801 	0.538400 
7967.756038 	0.532624 
7973.254777 	0.527211 
7978.979503 	0.521581 
7984.717480 	0.515914 
7990.473438 	0.510283 
7996.210625 	0.504739 
8002.001620 	0.498988 
8007.769528 	0.493447 
8013.552789 	0.487914 
8019.577468 	0.482000 
8025.366277 	0.476457 
8031.164993 	0.470844 
8036.991711 	0.465192 
8042.799485 	0.459505 
8048.647806 	0.454103 
8054.469251 	0.448547 
8060.321243 	0.442832 
8065.941147 	0.437683 
8071.783908 	0.432219 
8077.902352 	0.426375 
8084.013162 	0.420673 
8090.128778 	0.414793 
8096.517638 	0.408766 
8102.875964 	0.402780 
8109.260502 	0.396848 
8115.669867 	0.390864 
8121.848488 	0.385049 
8128.048571 	0.379393 
8134.239247 	0.373563 
8140.695380 	0.367668 
8147.131232 	0.361601 
8153.579777 	0.355770 
8160.044373 	0.349867 
8166.492839 	0.343943 
8172.998476 	0.338198 
8179.244570 	0.332531 
8185.500957 	0.326867 
8191.784908 	0.321166 
8198.298703 	0.315358 
8204.822362 	0.309441 
8211.347209 	0.303603 
8217.894208 	0.297624 
8224.453920 	0.291858 
8231.035408 	0.286217 
8237.391219 	0.280695 
8243.740128 	0.275080 
8250.112145 	0.269423 
8256.745832 	0.263681 
8263.594644 	0.257519 
8270.248414 	0.251688 
8276.650096 	0.246268 
8283.074665 	0.240465 
8289.771427 	0.234799 
8296.460806 	0.228966 
8302.922112 	0.223333 
8309.377400 	0.217991 
8316.100990 	0.212115 
8323.061005 	0.206282 
8329.797657 	0.200626 
8336.313956 	0.195169 
8343.071582 	0.189678 
8350.120478 	0.183855 
8357.157687 	0.178010 
8364.183973 	0.172001 
8371.247768 	0.166102 
8378.327299 	0.160159 
8385.448038 	0.154343 
8392.302446 	0.148609 
8399.176548 	0.142908 
8406.545193 	0.136831 
8413.923253 	0.130792 
8420.843872 	0.125051 
8427.754517 	0.119267 
8434.958116 	0.113444 
8442.140756 	0.107712 
8449.321552 	0.102031 
8456.533344 	0.096003 
8463.760449 	0.090204 
8471.027994 	0.084493 
8478.012984 	0.078814 
8485.289097 	0.073104 
8492.803045 	0.067153 
8500.089226 	0.061167 
8507.156234 	0.055745 
8514.216904 	0.050031 
8521.570786 	0.044213 
8528.895356 	0.038453 
8536.231099 	0.032697 
8543.591024 	0.026957 
8550.973881 	0.021209 
8558.396383 	0.015415 
8565.792080 	0.009711 
8573.201382 	0.004148 
8580.603543 	-0.001531 
8588.034245 	-0.007224 
8595.497231 	-0.013119 
8602.685502 	-0.018560 
8609.906825 	-0.024110 
8617.635572 	-0.029937 
8625.385261 	-0.035821 
8632.636288 	-0.041320 
8639.898587 	-0.046733 
8647.471081 	-0.052437 
